Please enter the heat temperature:
Temperature: 5
Initial Matrix
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 19
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 20
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 21
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 22
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 23
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 24
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
